#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.260257E+00   0.658149E+06   0.654843E+06   0.291008E+00  -0.327177E+00   0.116707E+05   0.654537E+06   0.657594E+06   0.654537E+06  -0.147737E-01   0.320748E+06   0.320706E+06   0.530849E-01
   0.265378E+00   0.637298E+06   0.633970E+06   0.271003E+00  -0.304694E+00   0.109382E+05   0.633778E+06   0.636739E+06   0.633778E+06  -0.143051E-01   0.310576E+06   0.310534E+06   0.518217E-01
   0.270500E+00   0.617263E+06   0.613920E+06   0.252624E+00  -0.284039E+00   0.102598E+05   0.613832E+06   0.616702E+06   0.613832E+06  -0.138549E-01   0.300802E+06   0.300761E+06   0.504812E-01
   0.275622E+00   0.598628E+06   0.595302E+06   0.235968E+00  -0.265318E+00   0.964080E+04   0.595285E+06   0.598070E+06   0.595285E+06  -0.134363E-01   0.291714E+06   0.291673E+06   0.488444E-01
   0.280743E+00   0.581742E+06   0.578476E+06   0.221016E+00  -0.248512E+00   0.908230E+04   0.578486E+06   0.581194E+06   0.578486E+06  -0.130571E-01   0.283482E+06   0.283442E+06   0.468413E-01
   0.285865E+00   0.566625E+06   0.563462E+06   0.207628E+00  -0.233461E+00   0.857996E+04   0.563455E+06   0.566094E+06   0.563455E+06  -0.127179E-01   0.276117E+06   0.276078E+06   0.445358E-01
   0.290986E+00   0.553007E+06   0.549978E+06   0.195571E+00  -0.219904E+00   0.812551E+04   0.549922E+06   0.552498E+06   0.549922E+06  -0.124124E-01   0.269485E+06   0.269448E+06   0.420817E-01
   0.296108E+00   0.540454E+06   0.537569E+06   0.184581E+00  -0.207548E+00   0.770919E+04   0.537451E+06   0.539970E+06   0.537451E+06  -0.121309E-01   0.263374E+06   0.263339E+06   0.396665E-01
   0.301230E+00   0.528495E+06   0.525746E+06   0.174415E+00  -0.196118E+00   0.732163E+04   0.525569E+06   0.528033E+06   0.525569E+06  -0.118627E-01   0.257551E+06   0.257517E+06   0.374576E-01
   0.306351E+00   0.516712E+06   0.514077E+06   0.164875E+00  -0.185391E+00   0.695530E+04   0.513860E+06   0.516270E+06   0.513860E+06  -0.115984E-01   0.251813E+06   0.251781E+06   0.355631E-01
   0.311473E+00   0.504831E+06   0.502280E+06   0.155830E+00  -0.175223E+00   0.660520E+04   0.502047E+06   0.504403E+06   0.502047E+06  -0.113318E-01   0.246025E+06   0.245993E+06   0.340166E-01
   0.316595E+00   0.492770E+06   0.490272E+06   0.147224E+00  -0.165548E+00   0.626940E+04   0.490050E+06   0.492350E+06   0.490050E+06  -0.110610E-01   0.240146E+06   0.240115E+06   0.327817E-01
   0.321716E+00   0.480625E+06   0.478158E+06   0.139057E+00  -0.156367E+00   0.594834E+04   0.477966E+06   0.480211E+06   0.477966E+06  -0.107883E-01   0.234225E+06   0.234194E+06   0.317729E-01
   0.326838E+00   0.468607E+06   0.466159E+06   0.131361E+00  -0.147715E+00   0.564372E+04   0.466007E+06   0.468196E+06   0.466007E+06  -0.105183E-01   0.228364E+06   0.228334E+06   0.308842E-01
   0.331959E+00   0.456953E+06   0.454523E+06   0.124168E+00  -0.139629E+00   0.535744E+04   0.454410E+06   0.456545E+06   0.454410E+06  -0.102566E-01   0.222682E+06   0.222652E+06   0.300164E-01
   0.337081E+00   0.445867E+06   0.443464E+06   0.117500E+00  -0.132132E+00   0.509065E+04   0.443379E+06   0.445464E+06   0.443379E+06  -0.100076E-01   0.217276E+06   0.217247E+06   0.290995E-01
   0.342203E+00   0.435477E+06   0.433114E+06   0.111351E+00  -0.125219E+00   0.484363E+04   0.433044E+06   0.435080E+06   0.433044E+06  -0.977434E-02   0.212212E+06   0.212183E+06   0.281027E-01
   0.347324E+00   0.425812E+06   0.423504E+06   0.105692E+00  -0.118856E+00   0.461540E+04   0.423433E+06   0.425424E+06   0.423433E+06  -0.955740E-02   0.207502E+06   0.207474E+06   0.270332E-01
   0.352446E+00   0.416802E+06   0.414559E+06   0.100471E+00  -0.112985E+00   0.440407E+04   0.414476E+06   0.416426E+06   0.414476E+06  -0.935522E-02   0.203113E+06   0.203085E+06   0.259261E-01
   0.357567E+00   0.408311E+06   0.406139E+06   0.956255E-01  -0.107537E+00   0.420715E+04   0.406036E+06   0.407946E+06   0.406036E+06  -0.916472E-02   0.198977E+06   0.198950E+06   0.248307E-01
   0.362689E+00   0.400178E+06   0.398074E+06   0.910932E-01  -0.102441E+00   0.402214E+04   0.397951E+06   0.399824E+06   0.397951E+06  -0.898224E-02   0.195015E+06   0.194989E+06   0.237948E-01
   0.367811E+00   0.392252E+06   0.390210E+06   0.868205E-01  -0.976359E-01   0.384690E+04   0.390073E+06   0.391910E+06   0.390073E+06  -0.880442E-02   0.191154E+06   0.191129E+06   0.228534E-01
   0.372932E+00   0.384424E+06   0.382434E+06   0.827668E-01  -0.930778E-01   0.367978E+04   0.382289E+06   0.384090E+06   0.382289E+06  -0.862874E-02   0.187340E+06   0.187316E+06   0.220217E-01
   0.378054E+00   0.376635E+06   0.374686E+06   0.789074E-01  -0.887383E-01   0.351986E+04   0.374544E+06   0.376308E+06   0.374544E+06  -0.845391E-02   0.183545E+06   0.183521E+06   0.212947E-01
   0.383176E+00   0.368896E+06   0.366979E+06   0.752331E-01  -0.846069E-01   0.336681E+04   0.366846E+06   0.368574E+06   0.366846E+06  -0.828016E-02   0.179772E+06   0.179749E+06   0.206520E-01
   0.388297E+00   0.361271E+06   0.359380E+06   0.717464E-01  -0.806865E-01   0.322092E+04   0.359261E+06   0.360954E+06   0.359261E+06  -0.810896E-02   0.176056E+06   0.176032E+06   0.200653E-01
   0.393419E+00   0.353839E+06   0.351972E+06   0.684519E-01  -0.769822E-01   0.308248E+04   0.351867E+06   0.353526E+06   0.351867E+06  -0.794208E-02   0.172432E+06   0.172409E+06   0.195058E-01
   0.398540E+00   0.346664E+06   0.344822E+06   0.653504E-01  -0.734948E-01   0.295165E+04   0.344729E+06   0.346354E+06   0.344729E+06  -0.778096E-02   0.168935E+06   0.168912E+06   0.189501E-01
   0.403662E+00   0.339787E+06   0.337975E+06   0.624383E-01  -0.702204E-01   0.282838E+04   0.337889E+06   0.339482E+06   0.337889E+06  -0.762657E-02   0.165583E+06   0.165560E+06   0.183850E-01
   0.408784E+00   0.333232E+06   0.331453E+06   0.597088E-01  -0.671510E-01   0.271245E+04   0.331370E+06   0.332933E+06   0.331370E+06  -0.747943E-02   0.162388E+06   0.162366E+06   0.178084E-01
   0.413905E+00   0.326992E+06   0.325251E+06   0.571498E-01  -0.642734E-01   0.260344E+04   0.325166E+06   0.326700E+06   0.325166E+06  -0.733940E-02   0.159348E+06   0.159327E+06   0.172274E-01
   0.419027E+00   0.321027E+06   0.319325E+06   0.547442E-01  -0.615681E-01   0.250063E+04   0.319236E+06   0.320742E+06   0.319236E+06  -0.720554E-02   0.156442E+06   0.156421E+06   0.166541E-01
   0.424149E+00   0.315275E+06   0.313612E+06   0.524728E-01  -0.590138E-01   0.240325E+04   0.313516E+06   0.314996E+06   0.313516E+06  -0.707645E-02   0.153639E+06   0.153618E+06   0.161015E-01
   0.429270E+00   0.309680E+06   0.308054E+06   0.503192E-01  -0.565919E-01   0.231059E+04   0.307953E+06   0.309407E+06   0.307953E+06  -0.695089E-02   0.150913E+06   0.150893E+06   0.155806E-01
   0.434392E+00   0.304204E+06   0.302612E+06   0.482708E-01  -0.542884E-01   0.222215E+04   0.302509E+06   0.303937E+06   0.302509E+06  -0.682800E-02   0.148245E+06   0.148225E+06   0.150976E-01
   0.439513E+00   0.298824E+06   0.297261E+06   0.463183E-01  -0.520927E-01   0.213755E+04   0.297159E+06   0.298561E+06   0.297159E+06  -0.670723E-02   0.145623E+06   0.145604E+06   0.146531E-01
   0.444635E+00   0.293526E+06   0.291990E+06   0.444549E-01  -0.499973E-01   0.205652E+04   0.291890E+06   0.293268E+06   0.291890E+06  -0.658832E-02   0.143041E+06   0.143022E+06   0.142428E-01
   0.449757E+00   0.288318E+06   0.286806E+06   0.426771E-01  -0.479981E-01   0.197896E+04   0.286711E+06   0.288064E+06   0.286711E+06  -0.647141E-02   0.140503E+06   0.140484E+06   0.138590E-01
   0.454878E+00   0.283223E+06   0.281732E+06   0.409838E-01  -0.460940E-01   0.190485E+04   0.281642E+06   0.282973E+06   0.281642E+06  -0.635702E-02   0.138020E+06   0.138001E+06   0.134932E-01
   0.460000E+00   0.278266E+06   0.276797E+06   0.393747E-01  -0.442844E-01   0.183421E+04   0.276712E+06   0.278020E+06   0.276712E+06  -0.624574E-02   0.135604E+06   0.135586E+06   0.131381E-01
   0.465121E+00   0.273466E+06   0.272019E+06   0.378478E-01  -0.425674E-01   0.176698E+04   0.271939E+06   0.273223E+06   0.271939E+06  -0.613799E-02   0.133264E+06   0.133246E+06   0.127885E-01
   0.470243E+00   0.268828E+06   0.267404E+06   0.363997E-01  -0.409389E-01   0.170306E+04   0.267326E+06   0.268589E+06   0.267326E+06  -0.603388E-02   0.131004E+06   0.130986E+06   0.124421E-01
   0.475365E+00   0.264348E+06   0.262948E+06   0.350259E-01  -0.393939E-01   0.164226E+04   0.262870E+06   0.264113E+06   0.262870E+06  -0.593331E-02   0.128820E+06   0.128803E+06   0.120994E-01
   0.480486E+00   0.260015E+06   0.258640E+06   0.337212E-01  -0.379267E-01   0.158437E+04   0.258562E+06   0.259784E+06   0.258562E+06  -0.583607E-02   0.126709E+06   0.126692E+06   0.117629E-01
   0.485608E+00   0.255817E+06   0.254467E+06   0.324807E-01  -0.365315E-01   0.152919E+04   0.254388E+06   0.255590E+06   0.254388E+06  -0.574184E-02   0.124664E+06   0.124647E+06   0.114362E-01
   0.490730E+00   0.251734E+06   0.250409E+06   0.312986E-01  -0.352021E-01   0.147646E+04   0.250328E+06   0.251512E+06   0.250328E+06  -0.565022E-02   0.122674E+06   0.122658E+06   0.111225E-01
   0.495851E+00   0.247746E+06   0.246444E+06   0.301697E-01  -0.339325E-01   0.142598E+04   0.246363E+06   0.247527E+06   0.246363E+06  -0.556070E-02   0.120731E+06   0.120715E+06   0.108238E-01
   0.500973E+00   0.243837E+06   0.242556E+06   0.290896E-01  -0.327178E-01   0.137756E+04   0.242476E+06   0.243622E+06   0.242476E+06  -0.547297E-02   0.118826E+06   0.118810E+06   0.105408E-01
   0.506094E+00   0.240004E+06   0.238743E+06   0.280556E-01  -0.315550E-01   0.133108E+04   0.238663E+06   0.239792E+06   0.238663E+06  -0.538692E-02   0.116958E+06   0.116942E+06   0.102728E-01
   0.511216E+00   0.236247E+06   0.235005E+06   0.270659E-01  -0.304419E-01   0.128647E+04   0.234928E+06   0.236039E+06   0.234928E+06  -0.530261E-02   0.115127E+06   0.115112E+06   0.100179E-01
   0.516338E+00   0.232571E+06   0.231347E+06   0.261187E-01  -0.293767E-01   0.124368E+04   0.231272E+06   0.232366E+06   0.231272E+06  -0.522009E-02   0.113336E+06   0.113321E+06   0.977376E-02
   0.521459E+00   0.228978E+06   0.227771E+06   0.252124E-01  -0.283574E-01   0.120264E+04   0.227698E+06   0.228775E+06   0.227698E+06  -0.513942E-02   0.111584E+06   0.111569E+06   0.953787E-02
   0.526581E+00   0.225471E+06   0.224282E+06   0.243457E-01  -0.273827E-01   0.116330E+04   0.224211E+06   0.225272E+06   0.224211E+06  -0.506072E-02   0.109876E+06   0.109861E+06   0.930826E-02
   0.531702E+00   0.222058E+06   0.220886E+06   0.235174E-01  -0.264511E-01   0.112563E+04   0.220817E+06   0.221861E+06   0.220817E+06  -0.498411E-02   0.108212E+06   0.108198E+06   0.908382E-02
   0.536824E+00   0.218740E+06   0.217585E+06   0.227259E-01  -0.255610E-01   0.108955E+04   0.217517E+06   0.218546E+06   0.217517E+06  -0.490962E-02   0.106595E+06   0.106581E+06   0.886418E-02
   0.541946E+00   0.215510E+06   0.214373E+06   0.219692E-01  -0.247099E-01   0.105498E+04   0.214305E+06   0.215319E+06   0.214305E+06  -0.483713E-02   0.105021E+06   0.105007E+06   0.864960E-02
   0.547067E+00   0.212362E+06   0.211242E+06   0.212448E-01  -0.238952E-01   0.102183E+04   0.211174E+06   0.212174E+06   0.211174E+06  -0.476647E-02   0.103487E+06   0.103473E+06   0.844070E-02
   0.559946E+00   0.204773E+06   0.203695E+06   0.195541E-01  -0.219937E-01   0.944159E+03   0.203628E+06   0.204592E+06   0.203628E+06  -0.459613E-02   0.997889E+05   0.997756E+05   0.794527E-02
   0.593872E+00   0.186590E+06   0.185607E+06   0.158400E-01  -0.178165E-01   0.772046E+03   0.185546E+06   0.186425E+06   0.185546E+06  -0.418800E-02   0.909279E+05   0.909157E+05   0.684077E-02
   0.629853E+00   0.169978E+06   0.169083E+06   0.128281E-01  -0.144290E-01   0.630787E+03   0.169027E+06   0.169828E+06   0.169027E+06  -0.381515E-02   0.828328E+05   0.828217E+05   0.587964E-02
   0.879031E+00   0.993662E+05   0.988432E+05   0.385002E-02  -0.433076E-02   0.197101E+03   0.988095E+05   0.992784E+05   0.988095E+05  -0.223025E-02   0.484225E+05   0.484159E+05   0.249197E-02
   0.122679E+01   0.573861E+05   0.570840E+05   0.114154E-02  -0.128413E-02   0.600278E+02   0.570643E+05   0.573354E+05   0.570643E+05  -0.128801E-02   0.279650E+05   0.279611E+05   0.105512E-02
   0.171212E+01   0.327970E+05   0.326242E+05   0.334948E-03  -0.376799E-03   0.179148E+02   0.326130E+05   0.327680E+05   0.326130E+05  -0.736116E-03   0.159824E+05   0.159800E+05   0.451409E-03
   0.238945E+01   0.185760E+05   0.184779E+05   0.973978E-04  -0.109573E-03   0.526296E+01   0.184717E+05   0.185595E+05   0.184717E+05  -0.416930E-03   0.905229E+04   0.905087E+04   0.198554E-03
   0.333475E+01   0.104397E+05   0.103843E+05   0.281013E-04  -0.316163E-04   0.152754E+01   0.103810E+05   0.104304E+05   0.103810E+05  -0.234313E-03   0.508736E+04   0.508644E+04   0.920220E-04
   0.465402E+01   0.582740E+04   0.579619E+04   0.805246E-05  -0.906098E-05   0.439179E+00   0.579460E+04   0.582216E+04   0.579460E+04  -0.130791E-03   0.283973E+04   0.283909E+04   0.462125E-04
   0.649521E+01   0.323353E+04   0.321591E+04   0.229349E-05  -0.258143E-05   0.125324E+00   0.321529E+04   0.323058E+04   0.321529E+04  -0.725730E-04   0.157571E+04   0.157521E+04   0.256602E-04
   0.906480E+01   0.178485E+04   0.177478E+04   0.649658E-06  -0.731608E-06   0.355413E-01   0.177472E+04   0.178316E+04   0.177472E+04  -0.400576E-04   0.869745E+03   0.869316E+03   0.157615E-04
   0.126509E+02   0.980612E+03   0.974724E+03   0.183084E-06  -0.206391E-06   0.100284E-01   0.974987E+03   0.979623E+03   0.974987E+03  -0.220067E-04   0.477829E+03   0.477430E+03   0.105068E-04
   0.176558E+02   0.536504E+03   0.532900E+03   0.513354E-07  -0.579864E-07   0.282351E-02   0.533363E+03   0.535899E+03   0.533363E+03  -0.120386E-04   0.261408E+03   0.261016E+03   0.740100E-05
   0.246407E+02   0.292405E+03   0.290034E+03   0.143146E-07  -0.162323E-07   0.784682E-03   0.290625E+03   0.292007E+03   0.290625E+03  -0.655976E-05   0.142453E+03   0.142055E+03   0.538268E-05
