#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.260274E+00   0.696568E+06   0.693069E+06   0.287588E+00  -0.346228E+00   0.123506E+05   0.692745E+06   0.695980E+06   0.692745E+06  -0.156361E-01   0.339471E+06   0.339427E+06   0.561849E-01
   0.265396E+00   0.674695E+06   0.671171E+06   0.267896E+00  -0.322532E+00   0.115788E+05   0.670968E+06   0.674104E+06   0.670968E+06  -0.151446E-01   0.328800E+06   0.328757E+06   0.548640E-01
   0.270517E+00   0.653668E+06   0.650127E+06   0.249799E+00  -0.300754E+00   0.108637E+05   0.650034E+06   0.653073E+06   0.650034E+06  -0.146721E-01   0.318542E+06   0.318499E+06   0.534588E-01
   0.275638E+00   0.634109E+06   0.630585E+06   0.233394E+00  -0.281010E+00   0.102112E+05   0.630568E+06   0.633518E+06   0.630568E+06  -0.142327E-01   0.309004E+06   0.308961E+06   0.517381E-01
   0.280760E+00   0.616390E+06   0.612930E+06   0.218666E+00  -0.263282E+00   0.962228E+04   0.612940E+06   0.615809E+06   0.612940E+06  -0.138348E-01   0.300366E+06   0.300324E+06   0.496280E-01
   0.285881E+00   0.600530E+06   0.597179E+06   0.205475E+00  -0.247403E+00   0.909250E+04   0.597171E+06   0.599968E+06   0.597171E+06  -0.134789E-01   0.292639E+06   0.292598E+06   0.471963E-01
   0.291002E+00   0.586244E+06   0.583033E+06   0.193592E+00  -0.233096E+00   0.861308E+04   0.582974E+06   0.585705E+06   0.582974E+06  -0.131584E-01   0.285682E+06   0.285643E+06   0.446060E-01
   0.296124E+00   0.573075E+06   0.570016E+06   0.182758E+00  -0.220052E+00   0.817377E+04   0.569890E+06   0.572561E+06   0.569890E+06  -0.128631E-01   0.279270E+06   0.279233E+06   0.420560E-01
   0.301245E+00   0.560523E+06   0.557608E+06   0.172733E+00  -0.207982E+00   0.776468E+04   0.557420E+06   0.560034E+06   0.557420E+06  -0.125817E-01   0.273160E+06   0.273124E+06   0.397237E-01
   0.306366E+00   0.548149E+06   0.545354E+06   0.163322E+00  -0.196652E+00   0.737785E+04   0.545123E+06   0.547680E+06   0.545123E+06  -0.123041E-01   0.267134E+06   0.267099E+06   0.377239E-01
   0.311487E+00   0.535660E+06   0.532953E+06   0.154396E+00  -0.185906E+00   0.700801E+04   0.532706E+06   0.535206E+06   0.532706E+06  -0.120238E-01   0.261049E+06   0.261015E+06   0.360921E-01
   0.316609E+00   0.522970E+06   0.520319E+06   0.145900E+00  -0.175678E+00   0.665312E+04   0.520084E+06   0.522525E+06   0.520084E+06  -0.117389E-01   0.254864E+06   0.254831E+06   0.347898E-01
   0.321730E+00   0.510185E+06   0.507566E+06   0.137835E+00  -0.165969E+00   0.631370E+04   0.507362E+06   0.509745E+06   0.507362E+06  -0.114518E-01   0.248630E+06   0.248598E+06   0.337266E-01
   0.326851E+00   0.497527E+06   0.494927E+06   0.130232E+00  -0.156818E+00   0.599159E+04   0.494766E+06   0.497090E+06   0.494766E+06  -0.111675E-01   0.242458E+06   0.242426E+06   0.327898E-01
   0.331973E+00   0.485248E+06   0.482668E+06   0.123126E+00  -0.148264E+00   0.568879E+04   0.482548E+06   0.484815E+06   0.482548E+06  -0.108917E-01   0.236470E+06   0.236439E+06   0.318746E-01
   0.337094E+00   0.473566E+06   0.471013E+06   0.116536E+00  -0.140330E+00   0.540654E+04   0.470924E+06   0.473137E+06   0.470924E+06  -0.106293E-01   0.230774E+06   0.230743E+06   0.309065E-01
   0.342215E+00   0.462615E+06   0.460105E+06   0.110458E+00  -0.133013E+00   0.514515E+04   0.460031E+06   0.462194E+06   0.460031E+06  -0.103835E-01   0.225437E+06   0.225406E+06   0.298530E-01
   0.347337E+00   0.452429E+06   0.449976E+06   0.104863E+00  -0.126277E+00   0.490360E+04   0.449901E+06   0.452017E+06   0.449901E+06  -0.101548E-01   0.220473E+06   0.220443E+06   0.287217E-01
   0.352458E+00   0.442934E+06   0.440550E+06   0.997011E-01  -0.120061E+00   0.467991E+04   0.440462E+06   0.442534E+06   0.440462E+06  -0.994176E-02   0.215847E+06   0.215818E+06   0.275501E-01
   0.357579E+00   0.433985E+06   0.431675E+06   0.949093E-01  -0.114291E+00   0.447143E+04   0.431566E+06   0.433597E+06   0.431566E+06  -0.974097E-02   0.211488E+06   0.211460E+06   0.263905E-01
   0.362700E+00   0.425409E+06   0.423173E+06   0.904261E-01  -0.108893E+00   0.427551E+04   0.423042E+06   0.425034E+06   0.423042E+06  -0.954859E-02   0.207311E+06   0.207284E+06   0.252938E-01
   0.367822E+00   0.417050E+06   0.414879E+06   0.861985E-01  -0.103802E+00   0.408989E+04   0.414733E+06   0.416686E+06   0.414733E+06  -0.936104E-02   0.203239E+06   0.203212E+06   0.242972E-01
   0.372943E+00   0.408790E+06   0.406674E+06   0.821867E-01  -0.989718E-01   0.391282E+04   0.406520E+06   0.408435E+06   0.406520E+06  -0.917566E-02   0.199215E+06   0.199188E+06   0.234167E-01
   0.378064E+00   0.400568E+06   0.398495E+06   0.783664E-01  -0.943719E-01   0.374334E+04   0.398344E+06   0.400220E+06   0.398344E+06  -0.899111E-02   0.195208E+06   0.195182E+06   0.226473E-01
   0.383186E+00   0.392395E+06   0.390356E+06   0.747284E-01  -0.899917E-01   0.358112E+04   0.390214E+06   0.392053E+06   0.390214E+06  -0.880761E-02   0.191224E+06   0.191199E+06   0.219671E-01
   0.388307E+00   0.384340E+06   0.382328E+06   0.712755E-01  -0.858344E-01   0.342644E+04   0.382201E+06   0.384002E+06   0.382201E+06  -0.862675E-02   0.187297E+06   0.187273E+06   0.213462E-01
   0.393428E+00   0.376486E+06   0.374500E+06   0.680122E-01  -0.819054E-01   0.327963E+04   0.374388E+06   0.376153E+06   0.374388E+06  -0.845040E-02   0.183469E+06   0.183444E+06   0.207538E-01
   0.398550E+00   0.368902E+06   0.366942E+06   0.649397E-01  -0.782059E-01   0.314086E+04   0.366843E+06   0.368573E+06   0.366843E+06  -0.828010E-02   0.179772E+06   0.179748E+06   0.201653E-01
   0.403671E+00   0.361632E+06   0.359704E+06   0.620545E-01  -0.747318E-01   0.301011E+04   0.359613E+06   0.361309E+06   0.359613E+06  -0.811690E-02   0.176228E+06   0.176205E+06   0.195666E-01
   0.408792E+00   0.354703E+06   0.352809E+06   0.593496E-01  -0.714748E-01   0.288712E+04   0.352721E+06   0.354385E+06   0.352721E+06  -0.796135E-02   0.172851E+06   0.172828E+06   0.189554E-01
   0.413913E+00   0.348106E+06   0.346252E+06   0.568134E-01  -0.684207E-01   0.277145E+04   0.346162E+06   0.347795E+06   0.346162E+06  -0.781330E-02   0.169637E+06   0.169614E+06   0.183393E-01
   0.419035E+00   0.341798E+06   0.339986E+06   0.544288E-01  -0.655492E-01   0.266234E+04   0.339890E+06   0.341494E+06   0.339890E+06  -0.767174E-02   0.166564E+06   0.166541E+06   0.177311E-01
   0.424156E+00   0.335714E+06   0.333944E+06   0.521770E-01  -0.628375E-01   0.255897E+04   0.333842E+06   0.335417E+06   0.333842E+06  -0.753522E-02   0.163600E+06   0.163578E+06   0.171449E-01
   0.429277E+00   0.329796E+06   0.328065E+06   0.500415E-01  -0.602660E-01   0.246061E+04   0.327958E+06   0.329505E+06   0.327958E+06  -0.740240E-02   0.160716E+06   0.160695E+06   0.165923E-01
   0.434399E+00   0.324003E+06   0.322307E+06   0.480101E-01  -0.578198E-01   0.236671E+04   0.322197E+06   0.323718E+06   0.322197E+06  -0.727238E-02   0.157893E+06   0.157872E+06   0.160798E-01
   0.439520E+00   0.318308E+06   0.316643E+06   0.460734E-01  -0.554876E-01   0.227686E+04   0.316534E+06   0.318028E+06   0.316534E+06  -0.714456E-02   0.155118E+06   0.155097E+06   0.156083E-01
   0.444641E+00   0.312699E+06   0.311063E+06   0.442248E-01  -0.532616E-01   0.219080E+04   0.310956E+06   0.312424E+06   0.310956E+06  -0.701866E-02   0.152385E+06   0.152364E+06   0.151729E-01
   0.449763E+00   0.307185E+06   0.305573E+06   0.424609E-01  -0.511375E-01   0.210841E+04   0.305472E+06   0.306914E+06   0.305472E+06  -0.689487E-02   0.149697E+06   0.149677E+06   0.147657E-01
   0.454884E+00   0.301788E+06   0.300200E+06   0.407807E-01  -0.491142E-01   0.202966E+04   0.300104E+06   0.301522E+06   0.300104E+06  -0.677372E-02   0.147067E+06   0.147047E+06   0.143775E-01
   0.460005E+00   0.296537E+06   0.294972E+06   0.391836E-01  -0.471911E-01   0.195460E+04   0.294882E+06   0.296275E+06   0.294882E+06  -0.665584E-02   0.144507E+06   0.144488E+06   0.140006E-01
   0.465127E+00   0.291452E+06   0.289910E+06   0.376680E-01  -0.453660E-01   0.188316E+04   0.289824E+06   0.291193E+06   0.289824E+06  -0.654168E-02   0.142029E+06   0.142010E+06   0.136294E-01
   0.470248E+00   0.286537E+06   0.285020E+06   0.362305E-01  -0.436349E-01   0.181522E+04   0.284936E+06   0.286282E+06   0.284936E+06  -0.643136E-02   0.139634E+06   0.139615E+06   0.132615E-01
   0.475369E+00   0.281789E+06   0.280298E+06   0.348665E-01  -0.419923E-01   0.175059E+04   0.280215E+06   0.281539E+06   0.280215E+06  -0.632479E-02   0.137320E+06   0.137302E+06   0.128975E-01
   0.480490E+00   0.277197E+06   0.275732E+06   0.335711E-01  -0.404323E-01   0.168904E+04   0.275649E+06   0.276951E+06   0.275649E+06  -0.622173E-02   0.135082E+06   0.135064E+06   0.125401E-01
   0.485612E+00   0.272747E+06   0.271308E+06   0.323391E-01  -0.389486E-01   0.163037E+04   0.271224E+06   0.272506E+06   0.271224E+06  -0.612185E-02   0.132914E+06   0.132896E+06   0.121930E-01
   0.490733E+00   0.268419E+06   0.267006E+06   0.311651E-01  -0.375347E-01   0.157430E+04   0.266920E+06   0.268182E+06   0.266920E+06  -0.602471E-02   0.130805E+06   0.130788E+06   0.118596E-01
   0.495854E+00   0.264190E+06   0.262801E+06   0.300437E-01  -0.361843E-01   0.152062E+04   0.262715E+06   0.263957E+06   0.262715E+06  -0.592980E-02   0.128744E+06   0.128727E+06   0.115422E-01
   0.500976E+00   0.260045E+06   0.258679E+06   0.289708E-01  -0.348922E-01   0.146911E+04   0.258593E+06   0.259816E+06   0.258593E+06  -0.583676E-02   0.126724E+06   0.126708E+06   0.112414E-01
   0.506097E+00   0.255979E+06   0.254634E+06   0.279435E-01  -0.336550E-01   0.141966E+04   0.254549E+06   0.255753E+06   0.254549E+06  -0.574549E-02   0.124743E+06   0.124726E+06   0.109565E-01
   0.511218E+00   0.251994E+06   0.250669E+06   0.269600E-01  -0.324706E-01   0.137221E+04   0.250586E+06   0.251771E+06   0.250586E+06  -0.565604E-02   0.122801E+06   0.122784E+06   0.106855E-01
   0.516340E+00   0.248093E+06   0.246788E+06   0.260187E-01  -0.313370E-01   0.132667E+04   0.246707E+06   0.247874E+06   0.246707E+06  -0.556848E-02   0.120900E+06   0.120884E+06   0.104260E-01
   0.521461E+00   0.244280E+06   0.242993E+06   0.251179E-01  -0.302523E-01   0.128300E+04   0.242915E+06   0.244064E+06   0.242915E+06  -0.548288E-02   0.119041E+06   0.119025E+06   0.101752E-01
   0.526582E+00   0.240559E+06   0.239290E+06   0.242564E-01  -0.292148E-01   0.124114E+04   0.239214E+06   0.240346E+06   0.239214E+06  -0.539935E-02   0.117228E+06   0.117212E+06   0.993107E-02
   0.531703E+00   0.236936E+06   0.235685E+06   0.234330E-01  -0.282232E-01   0.120104E+04   0.235611E+06   0.236726E+06   0.235611E+06  -0.531803E-02   0.115462E+06   0.115447E+06   0.969237E-02
   0.536825E+00   0.233412E+06   0.232180E+06   0.226462E-01  -0.272756E-01   0.116263E+04   0.232107E+06   0.233206E+06   0.232107E+06  -0.523895E-02   0.113745E+06   0.113730E+06   0.945876E-02
   0.541946E+00   0.229984E+06   0.228770E+06   0.218938E-01  -0.263694E-01   0.112584E+04   0.228698E+06   0.229780E+06   0.228698E+06  -0.516199E-02   0.112074E+06   0.112059E+06   0.923048E-02
   0.547067E+00   0.226641E+06   0.225446E+06   0.211735E-01  -0.255019E-01   0.109053E+04   0.225374E+06   0.226440E+06   0.225374E+06  -0.508696E-02   0.110446E+06   0.110431E+06   0.900823E-02
   0.559946E+00   0.218580E+06   0.217430E+06   0.194919E-01  -0.234767E-01   0.100782E+04   0.217359E+06   0.218387E+06   0.217359E+06  -0.490605E-02   0.106518E+06   0.106503E+06   0.848101E-02
   0.593872E+00   0.199258E+06   0.198208E+06   0.157965E-01  -0.190261E-01   0.824463E+03   0.198143E+06   0.199082E+06   0.198143E+06  -0.447234E-02   0.971014E+05   0.970883E+05   0.730520E-02
   0.629853E+00   0.181593E+06   0.180637E+06   0.127981E-01  -0.154150E-01   0.673890E+03   0.180577E+06   0.181432E+06   0.180577E+06  -0.407584E-02   0.884929E+05   0.884811E+05   0.628139E-02
   0.879031E+00   0.106361E+06   0.105802E+06   0.384844E-02  -0.463563E-02   0.210977E+03   0.105766E+06   0.106267E+06   0.105766E+06  -0.238726E-02   0.518313E+05   0.518243E+05   0.266739E-02
   0.122679E+01   0.615115E+05   0.611877E+05   0.114266E-02  -0.137644E-02   0.643432E+02   0.611666E+05   0.614572E+05   0.611666E+05  -0.138061E-02   0.299753E+05   0.299712E+05   0.113097E-02
   0.171212E+01   0.351899E+05   0.350045E+05   0.335611E-03  -0.404291E-03   0.192219E+02   0.349925E+05   0.351588E+05   0.349925E+05  -0.789823E-03   0.171485E+05   0.171460E+05   0.484344E-03
   0.238945E+01   0.199456E+05   0.198403E+05   0.976605E-04  -0.117651E-03   0.565101E+01   0.198337E+05   0.199279E+05   0.198337E+05  -0.447670E-03   0.971972E+04   0.971820E+04   0.213194E-03
   0.333475E+01   0.112152E+05   0.111557E+05   0.281914E-04  -0.339648E-04   0.164101E+01   0.111522E+05   0.112052E+05   0.111522E+05  -0.251718E-03   0.546526E+04   0.546427E+04   0.988580E-04
   0.465402E+01   0.626257E+04   0.622903E+04   0.808122E-05  -0.973763E-05   0.471975E+00   0.622733E+04   0.625694E+04   0.622733E+04  -0.140558E-03   0.305179E+04   0.305110E+04   0.496640E-04
   0.649521E+01   0.347592E+04   0.345698E+04   0.230226E-05  -0.277494E-05   0.134719E+00   0.345631E+04   0.347274E+04   0.345631E+04  -0.780131E-04   0.169383E+04   0.169329E+04   0.275840E-04
   0.906480E+01   0.191900E+04   0.190818E+04   0.652254E-06  -0.786597E-06   0.382127E-01   0.190811E+04   0.191718E+04   0.190811E+04  -0.430684E-04   0.935117E+03   0.934657E+03   0.169465E-04
   0.126509E+02   0.105446E+04   0.104813E+04   0.183834E-06  -0.221934E-06   0.107836E-01   0.104841E+04   0.105340E+04   0.104841E+04  -0.236640E-04   0.513814E+03   0.513385E+03   0.112983E-04
